3500
0,33313538947974153
0,3211415054677068
0,20294140525710716
0,411574492570566
0,2107415992324856
0,5031135224275508
0,10155458682125124
0,29514644444966726
0,2190261371077966
0,4205722137952083
0,3433751883788174
0,3067504163198968
0,3586556681329472
0,3635263170765316
0,2687782546928094
0,42134826697157385
0,2118133726309927
0,3640334636542058
0,1934128807125941
0,3459358928975056
0,2579133596476306
0,3071966759119367
0,2504694292981403
0,3320512025470344
0,3126746403456774
0,2995700840380899
0,2820654959245014
0,31521978893518315
0,20672676610407723
0,37119876306357996
0,3250979523481587
0,3877173586071799
0,22202080907558402
0,34033264667661445
0,22904314986108537
0,3603543858490224
0,2555667204789142
0,3197762131900465
0,14579282458213055
0,3803361351416567
0,19333334090546478
0,43076144740117084
0,2563976111568233
0,45215179867239935
0,2519402454043145
0,38682640546626157
0,1937030910883747
0,378586571183725
0,24527611730307247
0,351257973583522
0,3547095681400279
0,3020660762783762
0,28252872817135627
0,281695483390509
0,16993999712477495
0,3743123688510635
0,3125117114917711
0,27894096373850147
0,28728559039803603
0,3908248645567556
0,2516439268975498
0,35416296949978543
0,3588375229886471
0,36877615005076536
0,23946449629258654
0,33576756475383857
0,10248779734466062
0,38274588126114545
0,2837545347291178
0,42913442821654113
0,3287156815881307
0,4660600128394036
0,2259109917687972
0,3454351174290805
0,13854821797663533
0,4528171156809027
0,3404544410639439
0,37928118326104465
0,24021320318556744
0,2277038363776458
0,22941718839906575
0,36790202758542073
0,37356135788496553
0,34672267929070266
0,1668457345435255
0,32758401483679583
0,3572093189925184
0,35057657453075575
0,23875252984749037
0,3029707523208105
0,22741491013104337
0,24663780983900568
0,22101195883361305
0,5117428276657542
0,22377811497715502
0,4974126527043844
0,32681496732303733
0,3770380261718198
0,22261623167262143
0,36031626257061883
0,25981859915598304
0,3403761996235834
0,29161203669058344
0,24071693989503548
0,1661143631209323
0,4469015055859352
0,26524174063548567
0,4020258128995515
0,3083616640301718
0,2759427165404274
0,2688533866360646
0,4219856196152701
0,293723975335326
0,4444438097374155
0,2122875069673906
0,34118618643858895
0,20648848976825804
0,33937392266877303
0,2573049320639481
0,3317141617285867
0,14056841898385136
0,29747204022179236
0,19969267536687643
0,45646903074417416
0,21749505233667013
0,311354548581283
0,24464449074513636
0,3224179262688803
0,16952599174294986
0,3747208813519555
0,11208712405952963
0,37266068869987423
0,15609522049165184
0,3409845379994985
0,17898231507146029
0,33736691363628846
0,2290079495460648
0,39886526657937976
0,30725547313146867
0,4800785550917733
0,3084816828493385
0,29049062779220747
0,24671656380481888
0,28522543906725817
0,1355480323563526
0,3317283615207939
0,24400648247892548
0,3798258975310772
0,17659922099462505
0,35308895913442434
0,2423747081434387
0,35944548878824245
0,22296893387989936
0,373451710465992
0,17319886510089208
0,3994515134615152
0,10961018348124181
0,43462342010938304
0,3064675890710207
0,36010297847336137
0,12441390091056681
0,3763327236045335
0,34099445048403165
0,3233229897272538
0,15273449837678266
0,4217338866696942
0,344832071951672
0,3978261253758422
0,24615922084148062
0,37186660872030813
0,253178358464969
0,4214470048256965
0,2455790444140701
0,3807324713651741
0,24807342380124045
0,4164181670407792
0,21067971883364922
0,40220883443704575
0,2953111723520878
0,25276592743705506
0,20437283378658275
0,3550559144378893
0,24224098699718039
0,3831282885806295
0,2365741866442835
0,4364419487765204
0,21490198902852306
0,36948644635086114
0,21860283273472608
0,39812684335445025
0,23950124438338374
0,38244578626416736
0,23969008187641477
0,3791893540096191
0,218805865933903
0,37531342736998613
0,2869550299933995
0,3887382945936482
0,19813724564793458
0,40143104455583123
0,26848525188276195
0,2829759248717761
0,23276721488599347
0,2673114376477876
0,19130293708481103
0,23955942433427377
0,17881207071310085
0,4861414483437535
0,2049450409325341
0,37853700431023507
0,19534543302285481
0,39968337809128285
0,2679915624837411
0,47213867915249413
0,17550570074541355
0,38661696950586866
0,14614035398339076
0,2517726312355336
0,1918334744037818
0,2494226822027691
0,19998732021473906
0,42141351274662137
0,1630094165297314
0,35736825623323415
0,08879414818186104
0,3603097693301336
0,20429309806106818
0,44438825617097616
0,16514481152261826
0,3636869694025254
0,25710008058928774
0,3352138465574231
0,26410208265847657
0,3790598543176677
0,1994088760309805
0,4572862799200383
0,1979328652419084
0,4790717590289983
0,2588509621339704
0,38223716090619747
0,2264945316915874
0,3815566355729944
0,24102249511837068
0,36791670975050017
0,23810177168944116
0,3675171835191011
0,11510547513442772
0,2853236174982458
0,2636956129544093
0,33950201929484763
0,22511810916591105
0,3710542656131418
0,2749317633688977
0,38288089540998427
0,24672943354035146
0,3257688325277138
0,2767368029473912
0,4115344072241087
0,313305258566686
0,4361663934721575
0,22785706639404013
0,37190549694237623
0,21844617114243492
0,45719600970550117
0,21436531645052
0,3593649017245607
0,15918603209724258
0,4682877483385087
0,25904040177635346
0,41306607176752913
0,2328446818994639
0,4303784494449551
0,21438885391522078
0,35314328406551965
0,30559327148232845
0,40465235201853095
0,2242387493802103
0,46120109944586596
0,19305317023022184
0,4764175588007949
0,3425713425108008
0,31153162604016404
0,17845647383023053
0,28404230911538514
0,14732054188620913
0,2706574775870145
0,3497452957836873
0,4284586854081786
0,23802514162267258
0,3815519698594633
0,2222845703394491
0,3857267491215152
0,4941077946337244
0,20406398480029878
0,51127195410666
0,09277468196582908
0,3912821788120897
0,30700553914545803
0,46441386443671406
0,2188549105464704
0,44527138196663396
0,2094976356990533
0,554609501397615
0,2285667424369795
0,507781596873762
0,17191134986753315
0,49593166525396903
0,11735117396022415
0,47211314316445113
0,16266710503774806
0,5051531324020011
0,23468551260934153
0,5559840869400797
0,12498579349680317
0,41953341133622285
0,29207620904855813
0,31271523568095255
0,1651832489399701
0,31091731142463086
0,15634897289474103
0,49252164670819265
0,1492670351995949
0,46207392441910083
0,19755179151550026
0,3551249875464305
0,21709549802629216
0,45278044323250477
0,3146669981401452
0,4760724381097636
0,2904807868801595
0,415037207243575
0,2930772483277686
0,4849190138092204
0,24177570110711888
0,39901567785542563
0,22268376847656726
0,5715568933859374
0,17875095353732764
0,5498151021879298
0,14643010184884914
0,504462264881614
0,23862174780231082
0,4436118108646555
0,2076835631729691
0,4454923680972385
0,20850471385174266
0,37204635775537637
0,25573677533671396
0,395731003833666
0,13698986054675538
0,46675340843451996
0,22745678447577725
0,46352437209747954
0,2929743021307787
0,5664004447060773
0,17591227117029598
0,3485044544883158
0,1955437465957853
0,45287101070865676
0,21454148229860132
0,47843068085577656
0,21546032108275506
0,4017247711252428
0,2530222816526608
0,3890203017737158
0,12075427213277105
0,4192402470184403
0,2701330001895035
0,46179657201743096
0,3269459323310391
0,4436760070211967
0,20943071531110913
0,4259871504404834
0,2438532833438508
0,41587317267923235
0,26020283213674034
0,5189801391212718
0,3006375061612074
0,46842155695971543
0,2490701722493923
0,5774134641296369
0,21258100037517402
0,3998748475864327
0,313456625620755
0,4203239827282089
0,19524611506770198
0,3000439599306376
0,24559224542150937
0,4066408175581325
0,21602270309090538
0,45228862915516765
0,18045745032657415
0,4134076570207644
0,12654446716999712
0,35393037166248226
0,10475314541085949
0,33835692278578433
0,15256307888344708
0,4398868790213945
0,2574943765843488
0,46328912207391476
0,1852362790651187
0,4141982688207564
0,31065291648745547
0,39191125981130387
0,29374376617270653
0,531113844741748
0,18335248369898896
0,4403777289190434
0,2086719431679251
0,5426890245858184
0,21068374972954512
0,4935412256805367
0,23275045094650118
0,3771088113979859
0,1102466614459279
0,4841256722086188
0,17210381560903412
0,5169158336001919
0,18672329414577343
0,3988158872147699
0,22039651255177392
0,4478120927362725
0,15080004259643345
0,5421287100297538
0,10525137500406392
0,36467373373742296
0,17495851163272508
0,4264981588248303
0,06344182733537583
0,3808573384182184
0,2623790483542676
0,4428832138319884
0,21706315022627481
0,5174618456790817
0,2707363820350337
0,5029818914340528
0,20302900902169954
0,5169316085173804
0,12513402440205826
0,42492661502019624
0,16404432021185403
0,4076939352418374
0,25372694485534597
0,5851419231367266
0,2555590038859033
0,34478908779880846
0,12152151251329636
0,4501109061919947
0,2133155827420693
0,37210879485606274
0,25937433038590374
0,40667926563532103
0,26302683959989964
0,3305405882947361
0,27128370466215496
0,42546466863544846
0,20190874298304867
0,42179931346254984
0,20915984075882413
0,47033960751913784
0,23078106785369967
0,42872466979256
0,18938728702864216
0,468849448845432
0,24699582733044495
0,416840424392616
0,3332095753212919
0,4439563352747433
0,21287456363456553
0,31724542912346176
0,2783031448205808
0,4917669748478453
0,185698907273551
0,4454793980009861
0,21395775447302895
0,43628043110554815
0,16898304180419052
0,40883697926253065
0,2246477926907527
0,4501941277788122
0,1930880839043203
0,4213760650453953
0,2430455240011327
0,5227300132754481
0,12356116376101048
0,5191318177178709
0,2665257243914365
0,4880454327407654
0,1579106566576091
0,3314164672922727
0,19055726603755668
0,552364364918381
0,16171090042049757
0,4489783203777081
0,25037946483843043
0,39306445093970793
0,2517993892044727
0,3607366000320603
0,28468319732418995
0,4360292044396955
0,22737038639453133
0,44500402603535893
0,2117949842832529
0,4473217094077333
0,21676356675548822
0,410514408328736
0,19558888644209407
0,3013099874790846
0,23825407517531488
0,44278860445074264
0,20528534481993804
0,4437112827033939
0,20473590850445555
0,37561176846887595
0,15341145178620325
0,44857746765721074
0,21290383088915754
0,41694960923079266
0,1481519965365286
0,44283808042758477
0,17036970737733842
0,5326931074869375
0,16209770231508963
0,5233360701180587
0,11857037563257238
0,3871294178107932
0,138158403057991
0,3447907508839215
0,1345405246702133
0,40615345718796336
0,3475517549348973
0,45395886395545115
0,22420253474122387
0,47883450418776635
0,12887648679971467
0,5191438295590026
0,11647457668115123
0,48462052676337986
0,19434474451621975
0,38689115554039666
0,14025123636058606
0,44144935215420633
0,17656855883057174
0,5634342378804789
0,24592988484864925
0,41966237458833155
0,2603246947900733
0,5663878742754456
0,14331834944782046
0,425357030843418
0,2468204621604803
0,41659720343149276
0,32346611326459623
0,5439085331164469
0,11563891611692498
0,4600257404548197
0,20287600599334377
0,3818585224812225
0,2265524937628975
0,4344299082373628
0,1988802575188619
0,38983877484189
0,2546057955281316
0,5297123751923141
0,173603799632431
0,4930848031772554
0,14676760901062305
0,4136708422521263
0,23003970628047798
0,4112498725869857
0,12781236255611905
0,4573076025147597
0,2104292474036938
0,49657474507784116
0,17413437735312717
0,45257254977666805
0,3405178047175078
0,5635191138663568
0,17695967302271196
0,4603293040073495
0,19233211832777894
0,39523366077737543
0,2959306894083081
0,44230661194645493
0,18986544488038898
0,43958427208549095
0,1417872510041549
0,5278938447695272
0,08811553017131481
0,4800891571003342
0,17476850124674032
0,41483348323263514
0,29304433426045184
0,556671838681586
0,18655566002129642
0,39486936463028666
0,20768354215514456
0,4811715422794337
0,22064853740622162
0,3470410566101458
0,11757754369515024
0,4433591757476828
0,10694940996364007
0,45350228762123657
0,19579943847453563
0,44655476406413763
0,2950099062325885
0,4206685662766233
0,209238508309839
0,3556500198682225
0,16574549614376669
0,4426218595623465
0,20800183231638453
0,4140389872140611
0,2311226811221541
0,5264609197554525
0,19781154146366772
0,44589148930406053
0,20265511752350907
0,5011794483059361
0,12257374210840519
0,5054650891537201
0,23930562135230016
0,5181850364888437
0,17448970682969364
0,3894159324830267
0,21877175230340257
0,4645923270315018
0,23843774282194363
0,5699907753057706
0,24297058469723148
0,4335350161386719
0,12342922281322363
0,3690394560231999
0,1887589922229653
0,400837025194301
0,3006850618777616
0,44914165149544966
0,297789482765565
0,42067031680024675
0,24264210665566927
0,3941510281085276
0,14451450812689023
0,5103113946658684
0,2406977431535384
0,4425320219074435
0,20642516882060424
0,41185018114812566
0,19420918235883744
0,3351164542619909
0,26226404214855636
0,4559497448104824
0,2748667692245639
0,492111375661669
0,2447590889351341
0,35007960166607277
0,2410662256513252
0,42915659850819055
0,23601672530822698
0,4834403386110099
0,31106189753584307
0,4703240693143745
0,10310536462569893
0,44460570972825303
0,20657378276537175
0,3317715732268726
0,30168453780593535
0,449594886782233
0,20994410616338402
0,4393850624444852
0,1804695596250325
0,45859284986742554
0,26382725281205444
0,3595367392161353
0,14476365349234838
0,5254583357497322
0,23019898140397096
0,4361341108822728
0,06383276793852433
0,49949173523413093
0,20063685541236542
0,34559818700411277
0,31799253237293024
0,45064413948418647
0,21482154448353674
0,39008420970964697
0,09721290873134947
0,4617708873495395
0,077694134411396
0,3628954014713019
0,20288977546911796
0,5548957004221706
0,2643864175736884
0,5193006475921527
0,20276484586890853
0,44953054623380767
0,21903848103714507
0,3466385129507256
0,19939997302731993
0,45069260116312687
0,21303935713118155
0,3950877471333709
0,09875395871953421
0,502314699991777
0,23002956223955787
0,4444502440153928
0,3572891857656134
0,4447533096224449
0,20621412772496867
0,36645865429232205
0,2238911472276875
0,4910891532264021
0,19072055539803043
0,5163548918684475
0,2719887459907586
0,4090263288674515
0,23639862350749755
0,5187883022284202
0,1070165797533274
0,592156891818296
0,19285787440412233
0,35649177586026876
0,19294589167002454
0,4071432079965771
0,1045319968191464
0,4783387567024789
0,16577156599186005
0,4067890428956939
0,1997165003641506
0,46740937663130594
0,2536526397170081
0,34159892560964566
0,1313973455460571
0,44208125234896534
0,20323705711790513
0,5357669477930123
0,24209800977052073
0,4450552355421967
0,15052460392794545
0,34503909053018744
0,21715156857856205
0,48432485486506227
0,2124033469872962
0,4034221385712528
0,19052960356396026
0,44694695222905584
0,1893336829976518
0,45207417499728125
0,32124804410506214
0,385283627809009
0,30795328187565746
0,4517767970511246
0,20835715148336045
0,44331967743071216
0,19740512233135118
0,47604140971645875
0,19060076887277935
0,3328965789919688
0,2533781878270148
0,45371192735036486
0,19165081325382485
0,44653555237116416
0,18310194611251426
0,38470731387086066
0,2543607076259439
0,4792061794919254
0,24474759045396655
0,5238763578407735
0,23009125241014106
0,5159593455743889
0,1862209273592017
0,4152578745510802
0,16531489620849
0,45646298240790784
0,22531450286848442
0,45905318510357446
0,33482628447714924
0,4927111229572238
0,26460178929065054
0,5571409662260779
0,2570570476278035
0,45911941302322234
0,2848513605946633
0,5051068199302561
0,16284467704193994
0,42016344565923597
0,2096249744287554
0,43030484855792617
0,2168343723318318
0,3151927907144843
0,13192638204698684
0,5441656431530273
0,1424697907527357
0,4371321760964504
0,23488441648731476
0,4159019014853872
0,2220738271650465
0,4937692687840137
0,08964866361455105
0,5199192863101134
0,16098339729170255
0,3688094727318616
0,19325001835429584
0,49899414935288106
0,07036055292988223
0,5004183755380776
0,29900821875551675
0,5078384010977645
0,2968228743510426
0,4211407029230971
0,2091374296657982
0,4474331725112387
0,3316610872517102
0,39702498374274864
0,3272067194177406
0,46041484242642744
0,23367948529279536
0,35372010561221334
0,12562310443863184
0,4990852695566422
0,1718399000512006
0,46283361374151544
0,17372904133323983
0,4376949744445129
0,126592594845217
0,4007663844691556
0,19715517676661692
0,4200565432069152
0,17514298456555483
0,42462238043501654
0,12003882662533875
0,40838414396410466
0,23743269808016457
0,4229755943033814
0,21853599452839018
0,48183606129821527
0,15063464735085286
0,44694933876453125
0,14398995816685917
0,4679774592870221
0,06917454663271727
0,45423452808176296
0,34457467215684345
0,35456871034601906
0,31756765442571655
0,5460553323478538
0,268120929904744
0,4555127142669456
0,07926866598855448
0,4260465366494477
0,23278675034820692
0,4382011786614469
0,21620190649131873
0,49152818631898954
0,28734822257142284
0,49973222474972656
0,24933845073892438
0,37552077807383294
0,14821602778114493
0,4392195288479103
0,19484753205329827
0,4717208191023584
0,21385494550848896
0,39682641745966624
0,20986389670179584
0,32338311730115754
0,15315514329155586
0,5442481491912776
0,10062366923260069
0,4667945875107932
0,20933301233661786
0,43627184103964256
0,17453742754515222
0,3548180606671896
0,2943995108146684
0,4792543298701156
0,31151677128130123
0,43544914596232404
0,19939191207840315
0,4734722532542542
0,18032605363643794
0,44296911894058366
0,20707884194722959
0,4190953856925379
0,1618853741375016
0,4644285242499292
0,1961634842686063
0,3128375593001333
0,26489431162399524
0,4366741427116278
0,19946180854382015
0,5305617373562904
0,2441566328955027
0,5456694118957638
0,10848356232369488
0,42906598798432005
0,26598880515839957
0,5208286889774711
0,2716462075197747
0,4467216035518397
0,2083333024770996
0,43250147281566587
0,24312008345709102
0,46178572823317027
0,17964843987236478
0,5105609648382481
0,09602917297568478
0,45202684703060075
0,33887016114222457
0,4890686486573929
0,18113226597980903
0,5342418478557475
0,14377529451415533
0,4557895202725156
0,18378607329934246
0,4045281539230277
0,07973641635604511
0,37580625165165804
0,10166228612952406
0,48363266349679734
0,3339252605207192
0,48258006402603143
0,23589067451859788
0,47478697948453696
0,11962491703237471
0,4545477488853244
0,20784522913121334
0,33632274860186323
0,18469205620200055
0,3969095013426069
0,323215822140679
0,4247477641772149
0,13804453533713537
0,44470648822917885
0,20687019589046252
0,5535804045055693
0,28275922000137066
0,4130293743622734
0,16360966660242274
0,4731520635876488
0,2463755862853549
0,4445833606655256
0,2816797246292983
0,3733516585529983
0,2687436120751253
0,3806588741398279
0,18942373559640982
0,49488816577355943
0,14102556933921567
0,46557947306860586
0,22592380115724445
0,46783453351461285
0,16919193992035517
0,524602110710819
0,1184583388197634
0,49082091290397506
0,21101418819663378
0,49867012062075455
0,14276235196627968
0,4593135672990305
0,28282349323776157
0,45036215854152484
0,2107592940927022
0,4567426931844077
0,24444136527060986
0,3937806222524463
0,2374315937101923
0,40513749510606467
0,2830537726524697
0,3267087797432692
0,19752087313418618
0,44222085370555414
0,1675721205857486
0,4400453934959309
0,21043831388895134
0,44589466434464364
0,10408936396221265
0,3834622793458175
0,20244895693215714
0,3991068141701454
0,28505827767492586
0,38388759620908447
0,3311221001518858
0,5149200780181654
0,2843851217437297
0,4861699620101588
0,33648323514731726
0,4890462743370449
0,22882709447447588
0,4339602006175703
0,28985997918199014
0,5423306462343739
0,20100330620457965
0,4195042976033685
0,1495025485259523
0,4680258090159974
0,2720174213704004
0,4376762087119514
0,20611165851700142
0,4891379231979546
0,2248394728346233
0,5208308564904229
0,19739904246148188
0,40848035438430086
0,17051666867351048
0,4879310495302193
0,14286788260183958
0,3389665242864907
0,31327179865971133
0,3823013302215422
0,1804498402591466
0,5296189556790345
0,3194897474025032
0,36659440036293733
0,1858332776484657
0,32994521490840206
0,17925388934593056
0,445024718935228
0,19667511562309312
0,4556998117236416
0,2049836181531515
0,3835709044409512
0,2973123632734966
0,5030289956491258
0,14238216429040967
0,4520411190165373
0,21203323175852942
0,4834964016078158
0,2082373308574299
0,4380841616661946
0,2191421232319146
0,33856377538360494
0,19468142989540582
0,4522493281569233
0,13015375291934575
0,4537188516073377
0,19101072694907248
0,5169763735975975
0,1260195913291421
0,4085153765129488
0,2922914066520063
0,5771780430467559
0,15789412610282047
0,3894145592514225
0,13104786945470231
0,37897092345895955
0,28433527452780116
0,45199506507529186
0,23251133376264602
0,48471593350377634
0,24981183893850592
0,4628067348847069
0,19128778207756042
0,5806709496448159
0,25946131459447797
0,3491791958717364
0,13520514861478966
0,44445823685901714
0,2228184924094674
0,5561484470437762
0,2843913530925249
0,48041932937022136
0,1905432188524936
0,36955252486017637
0,12602637438124986
0,5466149841666356
0,22068578172884804
0,430470504358639
0,07102926840307279
0,5619026182272236
0,2600985696482697
0,38713618650970383
0,1384878096141552
0,5102583526960454
0,08672331443763812
0,5027772321642624
0,20578232776864308
0,4886987053076668
0,20795936942269658
0,4577038102660073
0,21394479540433892
0,4426292109661934
0,2066422116840883
0,39635333139658296
0,21288295603327415
0,5638729179057401
0,22365677138480478
0,4452204933844389
0,1309897303718353
0,5022484565249582
0,1449746507244957
0,3290574147953412
0,15389311432021358
0,39224089056112044
0,2741655662471479
0,5390156567978737
0,2036846620354785
0,4432759731227928
0,21056010172965434
0,32854834051824966
0,24066170856877137
0,4408480801707252
0,13271002320571804
0,35156660082127295
0,12465735911212969
0,5500110033888616
0,2475702388802828
0,46371858239671393
0,21177886949919966
0,5864734512293501
0,23508638576474092
0,4440489716528695
0,182158791246207
0,5430866651442385
0,12939074071781168
0,37872266012156985
0,3095933716801027
0,4354742020881415
0,2921167526344884
0,43004447016621367
0,1567349415633349
0,40884481904697334
0,19382500122691027
0,3697370438139325
0,18355832222795254
0,43954248921934713
0,12055437290413325
0,4094459561961273
0,31094057079125464
0,4186048932954504
0,14615780999048508
0,4267031037133419
0,3187777333192153
0,3428073250706338
0,17439129523067853
0,5376807126824059
0,15535250142837917
0,328569882049352
0,18687516252435904
0,34431945314424367
0,1542421452892745
0,47623540420538274
0,26952086275022835
0,45295851677789845
0,20597866832528416
0,42288475186836155
0,21830005538669178
0,37813387864687903
0,2430708564112388
0,46346286838834055
0,20760704293291068
0,45599894291709375
0,14679411217485025
0,38701579748032716
0,13484789393408572
0,3496767184490438
0,10935725845757722
0,338068268577528
0,22869106180334992
0,5234222683185702
0,22001473139971445
0,43924675426059134
0,1905310109900225
0,501723548659411
0,2708302205415756
0,4364521009537402
0,20692417813806627
0,3554979516546566
0,21411705783310356
0,5068483368298482
0,2601354813895776
0,4498167546934731
0,12686352638877016
0,37579600343575914
0,09500221912378362
0,3243205559440648
0,19690172287921978
0,5101454131285114
0,23047951274828496
0,5751230214604497
0,21281609432033446
0,4311681114512999
0,20254072741135215
0,39050975821266726
0,10002378716455686
0,37170477636898114
0,14687996874572581
0,35993360448548695
0,23350880138750893
0,3575904257705284
0,11140747692317064
0,39526685178697135
0,17997714461638922
0,4287617421704204
0,2284259695774037
0,45963147237777585
0,17160001423144497
0,46877124716059987
0,19768702498561325
0,5397457476159931
0,14599727248782732
0,5339047018656429
0,28800450623305623
0,5314056430692536
0,10361056108816491
0,5056653405956882
0,12698185071863347
0,4579778289190351
0,3473093723760119
0,4426763546958217
0,32208383790318873
0,309119605502531
0,20493386885797635
0,5095960963090842
0,13139355968327493
0,4538050935168478
0,1371322733064433
0,319153722764357
0,25870265344415466
0,44608122766442215
0,22976056886268342
0,44595753433819124
0,21128689235796763
0,39640935357460166
0,15789608502623761
0,391068554772734
0,20880165302475975
0,36379526905032467
0,3064973944419761
0,43511134635561255
0,29411292998834165
0,47451387637957737
0,1880493302924792
0,46708841040180993
0,23671418816065054
0,48906900260894887
0,346582280896986
0,41439856357743415
0,20484093981881754
0,4278572395883885
0,3041587997726861
0,454491013847815
0,3200119316229144
0,47558641014799324
0,32311001800458017
0,4826709319851353
0,30210486499365163
0,3723591872653072
0,31788229134308266
0,37006314788813227
0,1563933785053348
0,4659470873970538
0,18604354425828898
0,39406056733483913
0,2560666511768217
0,4522624080352621
0,14163352265043824
0,38908261440107256
0,2527203852948673
0,4796885420290283
0,1495999723275233
0,5193106835268347
0,21965194698626211
0,5383491381678508
0,3146861562859271
0,36204989161515566
0,13410507111076825
0,49968019263218605
0,3266541107016499
0,37032874750565237
0,23488309900054524
0,4997254648037079
0,2120621621235342
0,3515945565504081
0,1727182865897253
0,4682810271137228
0,24658312280028402
0,4337272097138476
0,19486817120499378
0,40895878470466573
0,18346778691979973
0,45451113736369353
0,2205503937588413
0,5292168261631872
0,25476053921377456
0,45954764835188733
0,21200439214125189
0,35192182735951755
0,14501211488339075
0,43180601905131905
0,13326996592079285
0,6932466705696028
0,08888212763922375
0,6649686201269541
0,3348464922029817
0,5831941259366502
0,2599565937533798
0,7595401991701028
0,3009304085504171
0,6413187136042786
0,2647782932444535
0,7383278666088441
0,2501621636807723
0,697156036316567
0,21633785627435034
0,670919816042114
0,1341154998009829
0,6688358738221577
0,2558684431219692
0,617438609996312
0,10224448372824062
0,6545136975979672
0,23938155921322282
0,7854388367136549
0,2853675433870519
0,6368293870854936
0,21987654646143423
0,6513288157745732
0,2866467692967922
0,6261837575963359
0,12436159558324253
0,6929594742341113
0,22760060159770656
0,7288014972805544
0,2814131700429324
0,6705649865572583
0,166142763233617
0,7558763976282675
0,33090840100202223
0,5989977600932404
0,1404716645453536
0,7522093520261586
0,27780241102050884
0,6472931714706407
0,2675699089716498
0,6295721258210694
0,26063044903330296
0,7118676660706643
0,1985576782065358
0,6562285251954165
0,1869686551076682
0,8000934701318361
0,18304288196095425
0,6919808810479026
0,20901817848199364
0,653076488900607
0,20919005189889234
0,6088064524012298
0,15499389856736764
0,5385207311190359
0,17362194910036266
0,6678796560771022
0,23705653932554244
0,7406064749566517
0,20468697282347167
0,7163880266749127
0,37298136992467257
0,6433619535853259
0,37026368460267617
0,7819067453703932
0,21176288440811303
0,6505569490857986
0,23058161283878167
0,6345028199008271
0,17913974960682616
0,5382682928684882
0,21409276816698505
0,6222562902402425
0,22908446484294748
0,6864371092772499
0,22063903260479056
0,5581986312171229
0,2415186306102538
0,6900468437910823
0,2975913276378831
0,7053262663331943
0,24205067383333903
0,6490865060518831
0,1315001598777942
0,5986176665334759
0,2873879306875724
0,5404133155778843
0,15927594404972883
0,7322606785547422
0,23316064903349182
0,642687081229473
0,22926336706628994
0,6554505751599702
0,20331074184839387
0,6434563770955406
0,2955805240126971
0,5908904930461769
0,12484826990177354
0,721151235354097
0,26476633782692316
0,7451970517327052
0,2796188502481336
0,5696648910909922
0,2673394319892391
0,6320257993054814
0,36699924897403896
0,5562016084159893
0,17658323631385162
0,7832478529625452
0,14191351885561665
0,6577883983086125
0,22724592581652647
0,6514604877302281
0,22888811163892445
0,7305739456641749
0,23675600753832973
0,6194108962961733
0,321377135870353
0,7354290450961196
0,34850429602300464
0,6531569067927256
0,22942457254938156
0,6152887501004
0,10090662916558917
0,6761192941415535
0,17925755699765433
0,6781389634294938
0,18046065902885552
0,7169550004039732
0,2835706967493578
0,6728881098783758
0,24501904231612348
0,7430946793904448
0,27317480463338034
0,6088898959802573
0,2359398791400647
0,7361574741042544
0,28547992798389643
0,7017510353958616
0,28265954513767155
0,6998183304356898
0,22935686652396742
0,5201505805449534
0,25736397742464134
0,6992190975203945
0,3009429911295653
0,6599350077293306
0,2225163596309218
0,6692830479618394
0,2862244979953522
0,6998871410215576
0,23415389086063804
0,6813990304260353
0,11165441953524571
0,6865349719344593
0,16085976060086635
0,627091020930233
0,28466973610753676
0,7415039399066634
0,24327472708598916
0,6431484687777329
0,18419809688519861
0,6897931196793362
0,3580681432317047
0,6647944846257566
0,23254982366834687
0,6286706866278664
0,19930521922833166
0,68520020657245
0,18398918003729178
0,7347090696499936
0,31500425379253305
0,6144043366286613
0,32664483269906935
0,5889405535229396
0,23944928720474834
0,6621448770824557
0,29571541722363937
0,6791257741864462
0,2819453503167237
0,678521525491988
0,234385250145077
0,6530846457499185
0,2528708926270104
0,6983614140608896
0,33929446432883587
0,757994272066849
0,2715099835226284
0,7092604321537246
0,1781831817997732
0,6218384040994404
0,1898376930193317
0,6510375276977335
0,29565332502933933
0,6680806362148184
0,23429218187395878
0,6693855210573744
0,2785499201399281
0,666112657565381
0,12426433156815192
0,6594248969083053
0,22354838259606577
0,6381863067763949
0,25340726500246524
0,6983826660664093
0,3004442682371308
0,7202463182709578
0,22116728926512919
0,5850716155494593
0,35414783341961065
0,6855625245866853
0,23097041876464988
0,625675049896901
0,24479526156818915
0,66501402155135
0,23343325690644653
0,6144236621245015
0,22207239547378066
0,6785853545318125
0,23841769089985895
0,6827284197791587
0,1687247039179855
0,5935302332510387
0,14421806739802207
0,692495718929973
0,3397801054073392
0,6526078439441803
0,25554912406277674
0,7569154210068146
0,20184856036198173
0,5804391257583389
0,19655860107339904
0,629267060998239
0,21647281875942825
0,6399101166236417
0,21273624182233108
0,614589758527993
0,2668728848731305
0,5302544662545394
0,2670317547035528
0,6817819058632513
0,22607404485105584
0,7497031592673232
0,260121392403202
0,5958789847524046
0,17276286537173682
0,6864232021123793
0,2651576731910415
0,7434560144771214
0,34936136954732594
0,5550388558925136
0,21081292611053196
0,6798099394291356
0,277587147559042
0,7029320645798272
0,2754179868361876
0,5232661930339827
0,26385553339003576
0,6155389718186305
0,09596700339020951
0,6747247941364425
0,18111241181691634
0,6493719366075108
0,2561065534009601
0,7344174398838176
0,1307122328947179
0,6734788770993708
